(18351, 0.13357483)
(18401, 0.05141041)
(18451, 0.02763983)
(18501, 0.27498364)
(18551, 0.06109657)
(18601, 0.06797218)
(18651, 0.03739566)
(18701, 0.15989485)
(18751, 0.09933544)
(18801, 0.05668789)
(18851, 0.10003978)
(18901, 0.06848942)
(18951, 0.03954918)
(19001, 0.07929390)
(19051, 0.02430549)
(19101, 0.08360678)
(19151, 0.06144463)
(19201, 0.14245028)
(19251, 0.34818514)
(19301, 0.13798093)
(19351, 0.13886034)
(19401, 0.03913011)
(19451, 0.03956725)
(19501, 0.04625261)
(19551, 0.04546276)
(19601, 0.07545068)
(19651, 0.01182909)
(19701, 0.75365430)
(19751, 0.04653119)
(19801, 0.03028834)
(19851, 0.08650514)
(19901, 0.24685116)
(19951, 0.04667067)
(20001, 0.03683698)
(20051, 0.07948039)
(20101, 0.04264142)
(20151, 0.03620597)
(20201, 0.01571335)
(20251, 0.08236880)
(20301, 0.01161385)
(20351, 0.06173763)
(20401, 0.07476857)
(20451, 0.17590218)
(20501, 0.04033820)
(20551, 0.03935174)
(20601, 0.12201943)
(20651, 0.18649624)
(20701, 0.10884162)
(20751, 0.00772268)
(20801, 0.18028195)
(20851, 0.04860314)
(20901, 0.07914583)
(20951, 0.37451448)
(21001, 0.23241297)
(21051, 0.02495919)
(21101, 0.02440879)
(21151, 0.02643837)
(21201, 0.12288182)
(21251, 0.01354630)
(21301, 0.04121674)
(21351, 0.02944251)
(21401, 0.03521293)
(21451, 0.37606713)
(21501, 0.43956823)
(21551, 0.17987199)
(21601, 0.11335866)
(21651, 0.06227411)
(21701, 0.24024687)
(21751, 0.04072868)
(21801, 0.03606633)
(21851, 0.07980594)
(21901, 0.01753968)
(21951, 0.17275301)
(22001, 0.03048564)
(22051, 0.08753095)
(22101, 0.00676172)
(22151, 0.08306395)
(22201, 0.10636597)
(22251, 0.08347441)
(22301, 0.07256042)
(22351, 0.02480841)
(22401, 0.09927427)
(22451, 0.02208852)
(22501, 0.04400001)
(22551, 0.09703229)
(22601, 0.09482640)
(22651, 0.02290418)
(22701, 0.00478198)
(22751, 0.03540877)
(22801, 0.02641044)
(22851, 0.09435746)
(22901, 0.03238245)
(22951, -0.00957273)
(23001, -0.01012267)
(23051, 0.09180360)
(23101, 0.09104075)
(23151, 0.07905550)
(23201, 0.02822329)
(23251, 0.00063203)
(23301, 0.02251612)
(23351, 0.09299678)
(23401, 0.07684189)
(23451, 0.01241378)
(23501, 0.08161966)
(23551, 0.02545870)
(23601, 0.17595745)
(23651, 0.12063608)
(23701, 0.06830769)
(23751, 0.00989580)
(23801, 0.07825675)
(23851, 0.41146357)
(23901, 0.01726313)
(23951, 0.19453743)
(24001, 0.34907028)
(24051, 0.04293663)
(24101, 0.04034784)
(24151, 0.05116439)
(24201, 0.16442375)
(24251, 0.03388425)
(24301, 0.00123222)
(24351, -0.00302703)
(24401, 0.05226176)
(24451, 0.03597496)
(24501, 0.00062469)
(24551, 0.25684449)
(24601, -0.01144491)
(24651, 0.13886305)
(24701, 0.11198411)
(24751, 0.08855959)
(24801, 0.11824416)
(24851, 0.17861978)
(24901, 0.19894848)
(24951, 0.07447267)
(25001, 0.12529322)
(25051, 0.26458479)
(25101, 0.22409090)
(25151, 0.26735235)
(25201, 0.07358479)
(25251, 0.07439794)
(25301, 0.02285696)
(25351, 0.03529540)
(25401, 0.03413936)
(25451, 0.05305622)
(25501, 0.02794793)
(25551, 0.10806966)
(25601, -0.00637403)
(25651, 0.08801026)
(25701, 0.06423200)
(25751, 0.13880444)
(25801, 0.39421450)
(25851, 0.05220165)
(25901, 0.12559853)
(25951, 0.18298565)
(26001, 0.12674933)
(26051, 0.20343903)
(26101, 0.11353508)
(26151, 0.03167700)
(26201, 0.08711652)
(26251, 0.30240811)
(26301, 0.00673405)
(26351, 0.01678876)
(26401, 0.07993875)
(26451, 0.49944281)
(26501, -0.01739576)
(26551, 0.01913096)
(26601, 0.06840476)
(26651, 0.26429864)
(26701, -0.00253215)
(26751, -0.01993932)
(26801, 0.06137925)
(26851, 0.04596123)
(26901, 0.01679696)
(26951, 0.41515531)
(27001, -0.00848668)
(27051, 0.01150314)
(27101, 0.00568064)
(27151, 0.03063841)
(27201, 0.05912095)
(27251, 0.32262296)
(27301, -0.01108546)
(27351, 0.00278326)
(27401, -0.01281736)
(27451, 0.20808535)
(27501, -0.02638369)
(27551, 0.01470967)
(27601, 0.86150777)
(27651, -0.00914359)
(27701, 0.04174914)
(27751, 0.09805699)
(27801, 0.03261382)
(27851, -0.02552026)
(27901, 0.06754330)
(27951, -0.01374720)
(28001, -0.02433440)
(28051, -0.00966475)
(28101, 0.11358365)
(28151, 0.02789529)
(28201, 0.13503172)
(28251, 0.07113900)
(28301, 0.21289304)
(28351, 0.02550690)
(28401, 0.00444781)
(28451, 0.06134345)
(28501, 0.06183024)
(28551, 0.02934835)
(28601, -0.00264439)
