(28701, 0.00310100)
(28751, 0.00311273)
(28801, 0.00312764)
(28851, 0.00310177)
(28901, 0.00315371)
(28951, 0.00308605)
(29001, 0.00309615)
(29051, 0.00311036)
(29101, 0.00303715)
(29151, 0.00304336)
(29201, 0.00313608)
(29251, 0.00309084)
(29301, 0.00314389)
(29351, 0.00314565)
(29401, 0.00311772)
(29451, 0.00314622)
(29501, 0.00309431)
(29551, 0.00311648)
(29601, 0.00303907)
(29651, 0.00313151)
(29701, 0.00313642)
(29751, 0.00306176)
(29801, 0.00308143)
(29851, 0.00312077)
(29901, 0.00314905)
(29951, 0.00306780)
(30001, 0.00310283)
(30051, 0.00311137)
(30101, 0.00311690)
(30151, 0.00311515)
(30201, 0.00310796)
(30251, 0.00309199)
(30301, 0.00309492)
(30351, 0.00308460)
(30401, 0.00310949)
(30451, 0.00314769)
(30501, 0.00310280)
(30551, 0.00312069)
(30601, 0.00308007)
(30651, 0.00308859)
(30701, 0.00311911)
(30751, 0.00311345)
(30801, 0.00312625)
(30851, 0.00308784)
(30901, 0.00313079)
(30951, 0.00310041)
(31001, 0.00314233)
(31051, 0.00313410)
(31101, 0.00308156)
(31151, 0.00310743)
(31201, 0.00311225)
(31251, 0.00305746)
(31301, 0.00312646)
(31351, 0.00309877)
(31401, 0.00305043)
(31451, 0.00306177)
(31501, 0.00309144)
(31551, 0.00304732)
(31601, 0.00304042)
(31651, 0.00311046)
(31701, 0.00310541)
(31751, 0.00314097)
(31801, 0.00308515)
(31851, 0.00313539)
(31901, 0.00308517)
(31951, 0.00309764)
(32001, 0.00307071)
(32051, 0.00306867)
(32101, 0.00309032)
(32151, 0.00308634)
(32201, 0.00311551)
(32251, 0.00312953)
(32301, 0.00311787)
(32351, 0.00310087)
(32401, 0.00313508)
(32451, 0.00310729)
(32501, 0.00311872)
(32551, 0.00310206)
(32601, 0.00311128)
(32651, 0.00307030)
(32701, 0.00310115)
(32751, 0.00310515)
(32801, 0.00307357)
(32851, 0.00313388)
(32901, 0.00312227)
(32951, 0.00309031)
(33001, 0.00309351)
(33051, 0.00310732)
(33101, 0.00313187)
(33151, 0.00308646)
(33201, 0.00302107)
(33251, 0.00310220)
(33301, 0.00310801)
(33351, 0.00308405)
(33401, 0.00311117)
(33451, 0.00314079)
(33501, 0.00310728)
(33551, 0.00311711)
(33601, 0.00308140)
(33651, 0.00308510)
(33701, 0.00310313)
(33751, 0.00310963)
(33801, 0.00308944)
(33851, 0.00314601)
(33901, 0.00305053)
(33951, 0.00307410)
(34001, 0.00304765)
(34051, 0.00313640)
(34101, 0.00306154)
(34151, 0.00313949)
(34201, 0.00309934)
(34251, 0.00311056)
(34301, 0.00312828)
(34351, 0.00307045)
(34401, 0.00303712)
(34451, 0.00308271)
(34501, 0.00309648)
(34551, 0.00310580)
(34601, 0.00309434)
(34651, 0.00306284)
(34701, 0.00311584)
(34751, 0.00311565)
(34801, 0.00310124)
(34851, 0.00309810)
(34901, 0.00309808)
(34951, 0.00302797)
(35001, 0.00313225)
(35051, 0.00306237)
(35101, 0.00310888)
(35151, 0.00308934)
(35201, 0.00309551)
(35251, 0.00310323)
(35301, 0.00309824)
(35351, 0.00307504)
(35401, 0.00310752)
(35451, 0.00308348)
(35501, 0.00307640)
(35551, 0.00305142)
(35601, 0.00307050)
(35651, 0.00307991)
(35701, 0.00304175)
(35751, 0.00310306)
(35801, 0.00309870)
(35851, 0.00310337)
(35901, 0.00307514)
(35951, 0.00311624)
(36001, 0.00310099)
(36051, 0.00307461)
(36101, 0.00308249)
(36151, 0.00307457)
(36201, 0.00312052)
(36251, 0.00311419)
(36301, 0.00306464)
(36351, 0.00304694)
(36401, 0.00315036)
(36451, 0.00315620)
(36501, 0.00305146)
(36551, 0.00310992)
(36601, 0.00312722)
(36651, 0.00310725)
(36701, 0.00307271)
(36751, 0.00308025)
(36801, 0.00311655)
(36851, 0.00305310)
(36901, 0.00313085)
(36951, 0.00307449)
(37001, 0.00301002)
(37051, 0.00307072)
(37101, 0.00308380)
(37151, 0.00314197)
(37201, 0.00307997)
(37251, 0.00310434)
(37301, 0.00312365)
